year,date,scientific_name,common_name,latitude,longitude
2018,2018-10-12,Channa striata,Striped Snakehead,1.2142767416,103.8719987925
2018,2018-10-11,Channa micropeltes,Giant Snakehead,1.396874,103.803271
2018,2018-10-11,Amphiprion biaculeatus,Spine-cheek Clownfish,-5.745962,106.6136577
2018,2018-10-11,Amphiprion clarkii,Clark's Anemonefish,-5.745962,106.6136577
2018,2018-10-11,Amphiprion biaculeatus,Spine-cheek Clownfish,-5.745962,106.6136577
2018,2018-10-11,Pomacentridae,Damselfishes,-5.745962,106.6136577
2018,2018-10-11,Pomacentridae,Damselfishes,-5.745962,106.6136577
2018,2018-10-11,Acanthurus lineatus,Striped Surgeonfish,-10.439195,105.661111
2018,2018-10-11,Melichthys niger,Black Triggerfish,-10.439195,105.661111
2018,2018-10-11,Salarias,,1.444753,125.2409388
2018,2018-10-11,Nemateleotris magnifica,Fire Dartfish,-10.439195,105.661111
2018,2018-10-11,Gymnothorax meleagris,Whitemouth Moray,-10.462334,105.582944
2018,2018-10-11,Scolopsis ciliata,Whitestreak Monocle Bream,-5.745962,106.6136577
2018,2018-10-10,Ecsenius bicolor,Bicolor Blenny,0.233333,130.516667
2018,2018-10-10,Callechelys marmorata,Marbled Snake Eel,-2.2443253433,130.5566011392
2018,2018-10-10,Acanthurus triostegus,Convict Surgeonfish,-10.450278,105.647888
2018,2018-10-10,Pygoplites diacanthus,Regal Angelfish,-10.450278,105.647888
2018,2018-10-10,Paracirrhites arcatus,Arc-eye Hawkfish,-10.4285,105.667305
2018,2018-10-10,Acanthurus nigricans,Whitecheek Surgeonfish,-10.4285,105.667305
2018,2018-10-10,Forcipiger longirostris,Longnose Butterflyfish,-10.4285,105.667305
2018,2018-10-10,Aspidontus taeniatus,False Cleanerfish,-10.4285,105.667305
2018,2018-10-10,Oxudercinae,Mudskippers,-8.6041235777,122.1932713341
2018,2018-10-10,Ucla xenogrammus,Largemouth Threefin,-10.4285,105.667305
2018,2018-10-10,Oxudercinae,Mudskippers,-8.6043312516,122.1932426212
2018,2018-10-10,Actinopterygii,Ray-finned Fishes,1.4711555212,103.9224735715
2018,2018-10-10,Oxudercinae,Mudskippers,1.4755434743,103.8914213278
2018,2018-10-09,Hippocampus bargibanti,Pygmy Seahorse,1.485992175,125.3059955705
2018,2018-10-09,Gymnothorax breedeni,Masked Moray,-10.439195,105.661111
2018,2018-10-09,Gymnothorax breedeni,Masked Moray,-10.439195,105.6611116667
2018,2018-10-09,Labroides,Cleaner Wrasses,-10.439195,105.661111
2018,2018-10-09,Gymnothorax breedeni,Masked Moray,-10.439195,105.661111
2018,2018-10-09,Pyronotanthias smithvanizi,Princess Basslet,-10.439195,105.661111
2018,2018-10-09,Ucla xenogrammus,Largemouth Threefin,-10.439195,105.661111
2018,2018-10-09,Hemitaurichthys polylepis,Pyramid Butterflyfish,-10.465112,105.60775
2018,2018-10-08,Hippocampus bargibanti,Pygmy Seahorse,-8.3077146406,115.5216417926
2018,2018-10-08,Amphiprion biaculeatus,Spine-cheek Clownfish,-5.745962,106.6136577
2018,2018-10-08,Amphiprion biaculeatus,Spine-cheek Clownfish,-5.6122404,106.6169964
2018,2018-10-08,Antennariidae,Frogfishes,-8.3646513,115.7006586
2018,2018-10-08,Sebastapistes cyanostigma,Yellowspotted Scorpionfish,-10.429223,105.661527
2018,2018-10-07,Amphiprion ocellaris,Ocellaris Anemonefish,-8.5157454541,119.5877441092
2018,2018-10-07,Antennariidae,Frogfishes,-8.2128549342,115.5871600778
2018,2018-10-07,Dischistodus prosopotaenia,Honeyhead Damsel,-5.745962,106.6136577
2018,2018-10-07,Dischistodus prosopotaenia,Honeyhead Damsel,-5.6,106.55
2018,2018-10-07,Labridae,Wrasses and Parrotfishes,-5.745962,106.6136577
2018,2018-10-07,Halichoeres chloropterus,Pastel-green Wrasse,-5.6,106.55
2018,2018-10-07,Pterois,,-5.745962,106.6136577
2018,2018-10-07,Pterois volitans,Common Lionfish,-5.6,106.55
2018,2018-10-07,Hemiglyphidodon plagiometopon,Lagoon Damsel,-5.745962,106.6136577
2018,2018-10-07,Hemiglyphidodon plagiometopon,Lagoon Damsel,-5.6,106.55
2018,2018-10-07,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-5.6,106.55
2018,2018-10-07,Chromis viridis,Blue-green Chromis,-5.6,106.55
2018,2018-10-07,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-5.6,106.55
2018,2018-10-07,Plotosus lineatus,Striped Eel Catfish,-5.745962,106.6136577
2018,2018-10-07,Plotosus lineatus,Striped Eel Catfish,-5.6,106.55
2018,2018-10-07,Halichoeres chloropterus,Pastel-green Wrasse,-5.745962,106.6136577
2018,2018-10-07,Hippocampus bargibanti,Pygmy Seahorse,-8.3487358413,115.5090210161
2018,2018-10-07,Amphiprion annamensis,Northern Saddleback Anemonefish,2.310905,104.092839
2018,2018-10-07,Pegasus volitans,Slender Seamoth,1.2259952002,103.7462796608
2018,2018-10-07,Syngnathinae,Tail-brooding Pipefishes,1.2267626792,103.7523320828
2018,2018-10-07,Pegasus volitans,Slender Seamoth,1.2267626792,103.7523320828
2018,2018-10-07,Hippocampus bargibanti,Pygmy Seahorse,-8.2585275919,115.4979485084
2018,2018-10-07,Gymnothorax flavimarginatus,Yellowmargin Moray,-8.2430789582,115.5750328302
2018,2018-10-07,Pterois volitans,Common Lionfish,-10.414612,105.690722
2018,2018-10-07,Arothron stellatus,Starry Puffer,-10.414612,105.690722
2018,2018-10-07,Antennarius maculatus,Warty Anglerfish,-8.2128549342,115.5947131784
2018,2018-10-07,Scolopsis vosmeri,Whitecheek Monocle Bream,1.226463073,103.7464171162
2018,2018-10-07,Valenciennea strigata,Bluestreak Goby,-10.414612,105.690722
2018,2018-10-07,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.2267626792,103.7523320828
2018,2018-10-07,Amphiprion annamensis,Northern Saddleback Anemonefish,2.30473,104.117558
2018,2018-10-07,Amphiprion frenatus,Tomato Clownfish,2.2951562,104.1175578
2018,2018-10-07,Dendrochirus zebra,Zebra Lionfish,2.30473,104.117558
2018,2018-10-06,Lutjanus gibbus,Humpback Snapper,-8.27247,115.592169
2018,2018-10-06,Zanclus cornutus,Moorish Idol,-8.27247,115.592169
2018,2018-10-06,Thalassoma lunare,Moon Wrasse,-8.265406,115.595908
2018,2018-10-06,Thalassoma lunare,Moon Wrasse,-8.262006,115.596083
2018,2018-10-06,Plectorhinchus polytaenia,Ribbon Sweetlips,-8.262006,115.596083
2018,2018-10-06,Gymnothorax pictus,Peppered Moray,2.0811244067,128.1937486314
2018,2018-10-06,Valenciennea puellaris,Orange-dashed Goby,-8.265406,115.595908
2018,2018-10-06,Centropyge bicolor,Bicolor Angelfish,-8.265406,115.595908
2018,2018-10-06,Bothus pantherinus,Panther Flounder,-8.2502309418,115.6166856674
2018,2018-10-06,Dendrochirus zebra,Zebra Lionfish,-8.2485320235,115.592309803
2018,2018-10-06,Atractosteus spatula,Alligator Gar,1.4041616667,103.791
2018,2018-10-06,Lactoria fornasini,Thornback Cowfish,-8.3080555556,115.6205555556
2018,2018-10-06,Pterois volitans,Common Lionfish,-10.429223,105.661388
2018,2018-10-06,Hippocampus barbouri,Barbour's Seahorse,2.5643721884,101.8202982645
2018,2018-10-06,Petroscirtes mitratus,Crested Sabretooth Blenny,-8.2505711291,115.6087894113
2018,2018-10-06,Corythoichthys,,-8.3079879451,115.6341953532
2018,2018-10-06,Scarus forsteni,Bluepatch Parrotfish,-10.455723,105.568166
2018,2018-10-06,Bryaninops yongei,Wire Coral Goby,-10.455723,105.568166
2018,2018-10-06,Pangasiidae,Shark Catfishes,1.5721554545,103.7237185839
2018,2018-10-05,Scorpaenopsis,Scorpionfishes,-8.4863539792,119.5986930002
2018,2018-10-05,Barbodes sealei,,5.8752386584,117.9420630393
2018,2018-10-05,Cichlidae,Cichlids,1.405268216,103.9697190374
2018,2018-10-05,Cephalopholis sonnerati,Tomato Grouper,-8.2616493216,115.5901671678
2018,2018-10-05,Amphiprion perideraion,Pink Skunk Anemonefish,-8.3386111111,115.6597222222
2018,2018-10-05,Parapercis clathrata,Latticed Sandperch,-10.4285,105.667305
2018,2018-10-05,Taenianotus triacanthus,Leaf Scorpionfish,-8.3386111111,115.6597222222
2018,2018-10-05,Oxudercinae,Mudskippers,1.7191361396,110.4454692081
2018,2018-10-05,Periophthalmodon schlosseri,Giant Mudskipper,1.4101419947,103.9897933602
2018,2018-10-05,Periophthalmodon schlosseri,Giant Mudskipper,1.7198610085,110.4463260619
2018,2018-10-05,Gymnothorax flavimarginatus,Yellowmargin Moray,-10.414695,105.673944
2018,2018-10-05,Gymnothorax flavimarginatus,Yellowmargin Moray,-10.414695,105.673944
2018,2018-10-05,Chaetodon meyeri,Meyer's Butterflyfish,-10.414695,105.673944
2018,2018-10-05,Barbodes,,3.1295899,101.6584708
2018,2018-10-05,Dichotomyctere nigroviridis,Green Spotted Puffer,1.410130934,103.9898007363
2018,2018-10-05,Mayaheros urophthalmus,Mayan Cichlid,1.4082717198,103.971186541
2018,2018-10-04,Geophagus pyrocephalus,Tapajos Red head,1.3839803,103.7469611
2018,2018-10-04,Parapriacanthus ransonneti,Golden Sweeper,-8.2780555556,115.595
2018,2018-10-04,Cirrhitichthys oxycephalus,Pixy Hawkfish,-8.2780555556,115.595
2018,2018-10-04,Rhinomuraena quaesita,Ribbon Eel,-8.2780555556,115.595
2018,2018-10-04,Cephalopholis miniata,Coral Grouper,-10.455723,105.637111
2018,2018-10-04,Paracirrhites hemistictus,Ornate Hawkfish,-10.455723,105.637111
2018,2018-10-04,Paracirrhites arcatus,Arc-eye Hawkfish,-10.4285,105.667305
2018,2018-10-04,Forcipiger longirostris,Longnose Butterflyfish,-10.4285,105.667305
2018,2018-10-03,Betta ibanorum,Ibanorum Betta,1.7944623498,110.1610781252
2018,2018-10-03,Amphiprion polymnus,Saddleback Anemonefish,-8.2955555556,115.6119444444
2018,2018-10-03,Antennarius maculatus,Warty Anglerfish,-8.2955555556,115.6119444444
2018,2018-10-03,Hippocampus bargibanti,Pygmy Seahorse,-8.2188145146,115.7055562802
2018,2018-10-02,Amphiprion ocellaris,Ocellaris Anemonefish,-8.2802041604,115.600461992
2018,2018-10-02,Mola alexandrini,Bump-head Mola,-8.694477343,115.4629189845
2018,2018-10-02,Scorpaenopsis,Scorpionfishes,-8.2747222222,115.5922222222
2018,2018-10-02,Zanclus cornutus,Moorish Idol,-8.2742022,115.5930373
2018,2018-10-01,Barbonymus,Tinfoil Barbs,5.0209894,117.7465303
2018,2018-10-01,Hippocampus bargibanti,Pygmy Seahorse,1.5642901414,125.3312065205
2018,2018-10-01,Solenostomus paegnius,Roughsnout Ghostpipefish,-8.2799175011,115.6005585525
2018,2018-10-01,Neochirus brachyptera,Dwarf Lionfish,-8.2897222222,115.6063888889
2018,2018-10-01,Solenostomus paradoxus,Ornate Ghostpipefish,-8.2702772595,115.6335086496
2018,2018-10-01,Solenostomus paradoxus,Ornate Ghostpipefish,-8.2447950787,115.5902496238
2018,2018-10-01,Antennariidae,Frogfishes,-8.3331319452,115.6568843815
2018,2018-10-01,Antennarius commerson,Giant Frogfish,-2.2214688329,130.5609275286
2018,2018-10-01,Solenostomus halimeda,Halimeda Ghostpipefish,-2.2194797399,130.5585650193
2018,2018-09-30,Pseudanthias cheirospilos,Pacific lyretail anthias,1.5620463161,118.9448814046
2018,2018-09-30,Cirrhilabrus cyanopleura,Blueside Wrasse,1.5621428398,118.9450818021
2018,2018-09-30,Taenianotus triacanthus,Leaf Scorpionfish,-8.2604243173,115.5998630197
2018,2018-09-30,Gorgasia,,-8.2804589687,115.6005156365
2018,2018-09-30,Cephalopholis boenak,Chocolate Grouper,1.226907013,103.7465454518
2018,2018-09-30,Upeneus tragula,Freckled Goatfish,1.2259898971,103.7464435279
2018,2018-09-30,Chelmon rostratus,Copperband Butterflyfish,1.2262633987,103.7463469684
2018,2018-09-30,Halichoeres erdmanni,Erdmann's Wrasse,1.2266671209,103.7465769172
2018,2018-09-30,Amblygobius stethophthalmus,Freckled Goby,1.2267264849,103.7464574579
2018,2018-09-30,Beloniformes,"Needlefishes, Halfbeaks, and Allies",1.4493716667,103.7268366667
2018,2018-09-30,Decapterus macarellus,Mackerel Scad,-10.4289261809,105.6686398567
2018,2018-09-29,Labeoninae,,5.0871842623,117.0881744626
2018,2018-09-28,Clarias leiacanthus,Forest walking catfish,-1.6799258219,113.382354565
2018,2018-09-28,Periophthalmodon schlosseri,Giant Mudskipper,1.4471964909,103.729747298
2018,2018-09-28,Periophthalmodon schlosseri,Giant Mudskipper,1.4471964909,103.729747298
2018,2018-09-28,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.4471964909,103.729747298
2018,2018-09-28,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.44745362,103.7297597331
2018,2018-09-28,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.4471964909,103.729747298
2018,2018-09-26,Cheilinus undulatus,Napoleon Wrasse,-8.5518010307,119.5610358713
2018,2018-09-26,Ophichthus altipennis,Black-finned Snake Eel,1.4523308907,125.2304619334
2018,2018-09-26,Pseudorhombus dupliciocellatus,Three Twinspot Flounder,1.4523308907,125.2304619334
2018,2018-09-26,Hippocampus bargibanti,Pygmy Seahorse,1.6200336978,125.1228745028
2018,2018-09-26,Hippocampus bargibanti,Pygmy Seahorse,1.624378665,125.0918392983
2018,2018-09-26,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,1.4523308907,125.2304619334
2018,2018-09-26,Chromileptes altivelis,Humpback Grouper,1.4952795954,125.2593568098
2018,2018-09-26,Dactylopus kuiteri,Orange and Black Dragonet,1.4523308907,125.2304619334
2018,2018-09-26,Lactoria cornuta,Longhorn Cowfish,1.4523308907,125.2304619334
2018,2018-09-26,Hippocampus kuda,Common Seahorse,1.4231365926,125.3659127824
2018,2018-09-26,Antennariidae,Frogfishes,1.4523308907,125.2304619334
2018,2018-09-26,Inimicus,Stingfishes,1.4523308907,125.2304619334
2018,2018-09-26,Stonogobiops nematodes,Black-rayed Shrimpgoby,1.4523308907,125.2304619334
2018,2018-09-26,Oxudercinae,Mudskippers,1.7087920446,110.4827206413
2018,2018-09-25,Scarus dimidiatus,Yellow-barred Parrotfish,-8.7014015715,115.4677731904
2018,2018-09-25,Scarus niger,Swarthy Parrotfish,-8.7010545854,115.468098633
2018,2018-09-25,Chaetodon kleinii,Blacklip Butterflyfish,-8.7166007244,115.4557279497
2018,2018-09-25,Taenianotus triacanthus,Leaf Scorpionfish,-4.4909695163,129.9325989808
2018,2018-09-25,Ariidae,Sea Catfishes,5.2175361111,115.6002583333
2018,2018-09-25,Salarias ramosus,Starry blenny,1.4523308907,125.2304619334
2018,2018-09-25,Inimicus didactylus,Devil Stinger,1.4523308907,125.2304619334
2018,2018-09-25,Dactyloptena orientalis,Oriental Flying Gurnard,1.4523308907,125.2304619334
2018,2018-09-25,Amblygobius phalaena,Whitebarred Goby,1.4523308907,125.2304619334
2018,2018-09-25,Amblygobius phalaena,Whitebarred Goby,1.4523308907,125.2304619334
2018,2018-09-25,Brachaluteres taylori,Puffer Filefish,1.4523308907,125.2304619334
2018,2018-09-25,Pseudorhombus dupliciocellatus,Three Twinspot Flounder,1.4523308907,125.2304619334
2018,2018-09-25,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,1.4523308907,125.2304619334
2018,2018-09-25,Petroscirtes,,1.4523308907,125.2304619334
2018,2018-09-25,Rhinomuraena quaesita,Ribbon Eel,1.4523308907,125.2304619334
2018,2018-09-25,Pterois volitans,Common Lionfish,-8.5137278296,119.577156663
2018,2018-09-25,Stonogobiops xanthorhinicus,Yellownose Shrimpgoby,1.4523308907,125.2304619334
2018,2018-09-25,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.4523308907,125.2304619334
2018,2018-09-25,Pterapogon kauderni,Banggai Cardinalfish,1.4951242699,125.2187605468
2018,2018-09-25,Stonogobiops xanthorhinicus,Yellownose Shrimpgoby,1.4523308907,125.2304619334
2018,2018-09-25,Dactyloptena orientalis,Oriental Flying Gurnard,1.4523308907,125.2304619334
2018,2018-09-25,Cyprinus rubrofuscus,Amur Carp,2.6930556297,101.9150009155
2018,2018-09-25,Pterygoplichthys,Sailfin Catfishes,2.6930556297,101.9150009155
2018,2018-09-25,Fistularia commersonii,Blue-spotted Cornetfish,-8.6795720355,115.4293866057
2018,2018-09-25,Antennarius striatus,Striate Anglerfish,1.4526330262,125.2250546962
2018,2018-09-24,Gymnothorax javanicus,Giant Moray,-8.486764436,119.5849941023
2018,2018-09-24,Epinephelidae,Groupers,-1.2372839451,136.1963348389
2018,2018-09-24,Thunnus albacares,Yellowfin Tuna,-1.236014843,136.1978759766
2018,2018-09-24,Caranx melampygus,Bluefin Trevally,-1.2364223003,136.1978149414
2018,2018-09-24,Sphyraena barracuda,Great Barracuda,-1.2338222265,136.2036132813
2018,2018-09-24,Epinephelus guttatus,Red Hind,-1.2348489761,136.201171875
2018,2018-09-23,Hippocampus kuda,Common Seahorse,1.5219313534,125.3107513957
2018,2018-09-23,Inimicus,Stingfishes,1.4523308907,125.2304619334
2018,2018-09-23,Gymnothorax zonipectis,Barred-fin Moray,1.4523308907,125.2304619334
2018,2018-09-23,Rhinomuraena quaesita,Ribbon Eel,1.4523308907,125.2304619334
2018,2018-09-23,Scorpaenopsis diabolus,Devil Scorpionfish,1.4523308907,125.2304619334
2018,2018-09-23,Pterapogon kauderni,Banggai Cardinalfish,1.5127567694,125.3602169343
2018,2018-09-23,Amblygobius phalaena,Whitebarred Goby,1.4523308907,125.2304619334
2018,2018-09-23,Antennarius commerson,Giant Frogfish,1.4523308907,125.2304619334
2018,2018-09-23,Cryptocentrus sericus,Ventral-barred Shrimpgoby,1.4523308907,125.2304619334
2018,2018-09-23,Cantherhines pardalis,Wirenet Filefish,1.4523308907,125.2304619334
2018,2018-09-23,Soleidae,True Soles,1.4523308907,125.2304619334
2018,2018-09-23,Dendrochirus zebra,Zebra Lionfish,1.4523308907,125.2304619334
2018,2018-09-23,Canthigaster bennetti,Whitebelly Toby,1.4523308907,125.2304619334
2018,2018-09-23,Apterichtus klazingai,Sharpsnout Snake Eel,1.4523308907,125.2304619334
2018,2018-09-23,Ablabys macracanthus,Spiny Waspfish,1.4523308907,125.2304619334
2018,2018-09-23,Micrognathus andersonii,Anderson's Pipefish,1.4523308907,125.2304619334
2018,2018-09-23,Antennarius striatus,Striate Anglerfish,1.4523308907,125.2304619334
2018,2018-09-23,Ablabys macracanthus,Spiny Waspfish,1.4523308907,125.2304619334
2018,2018-09-22,Kyphosus,Chubs,-8.3350825002,116.0316550742
2018,2018-09-22,Kyphosus,Chubs,-8.3347251444,116.0318364031
2018,2018-09-22,Naso brachycentron,Humpback Unicornfish,-8.334247294,116.0340749573
2018,2018-09-22,Pterois volitans,Common Lionfish,-8.333291895,116.0373579811
2018,2018-09-22,Nemanthias dispar,Redfin Anthias,-8.332782704,116.0346591483
2018,2018-09-22,Pseudodax moluccanus,Chiseltooth Wrasse,-8.3340853549,116.0413968574
2018,2018-09-22,Pomacentrinae,Typical Damselfishes and Anemonefishes,-8.3343127721,116.0430705558
2018,2018-09-22,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.3358283146,116.0433893301
2018,2018-09-22,Channa striata,Striped Snakehead,1.3502681314,103.8309445508
2018,2018-09-22,Channa micropeltes,Giant Snakehead,1.345758974,103.6885748755
2018,2018-09-22,Coradion chrysozonus,Orangebanded Coralfish,1.2270411793,103.7463778632
2018,2018-09-22,Batrachoididae,Toadfishes,1.2262748002,103.7466062041
2018,2018-09-22,Upeneus tragula,Freckled Goatfish,1.2269627427,103.746375181
2018,2018-09-22,Moolgarda,,-8.5185989354,115.5210161799
2018,2018-09-22,Cryptocentrus sericus,Ventral-barred Shrimpgoby,1.2264115615,103.746617008
2018,2018-09-22,Cryptocentrus sericus,Ventral-barred Shrimpgoby,1.2264339524,103.7464615401
2018,2018-09-22,Naso brachycentron,Humpback Unicornfish,-8.5185989354,115.5210161799
2018,2018-09-22,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,1.2263787103,103.7463134138
2018,2018-09-22,Amblygobius stethophthalmus,Freckled Goby,1.2275020717,103.7462370337
2018,2018-09-22,Oxymonacanthus longirostris,Longnose Filefish,-8.5185989354,115.5210161799
2018,2018-09-22,Siganus vulpinus,Foxface,-8.5185989354,115.5210161799
2018,2018-09-22,Halichoeres erdmanni,Erdmann's Wrasse,1.2262902177,103.7461444347
2018,2018-09-21,Gymnothorax enigmaticus,Enigmatic Moray,-8.5185989354,115.5210161799
2018,2018-09-21,Pteropterus antennatus,Spotfin Lionfish,-8.5185989354,115.5210161799
2018,2018-09-21,Arothron nigropunctatus,Blackspotted Puffer,-8.5185989354,115.5210161799
2018,2018-09-21,Pteropterus antennatus,Spotfin Lionfish,-8.5185989354,115.5210161799
2018,2018-09-21,Dischistodus prosopotaenia,Honeyhead Damsel,-8.4958543208,119.7565677671
2018,2018-09-21,Gorgasia barnesi,Barnes' Garden Eel,-8.5685921634,115.52227872
2018,2018-09-21,Lutjanus bohar,Two-spot Red Snapper,-8.5185989354,115.5210161799
2018,2018-09-21,Balistoides viridescens,Titan Triggerfish,-8.5185989354,115.5210161799
2018,2018-09-21,Apolemichthys trimaculatus,Threespot Angelfish,-8.5185989354,115.5210161799
2018,2018-09-21,Centropyge eibli,Eibl's Angelfish,-8.5185989354,115.5210161799
2018,2018-09-21,Siganus virgatus,Doublebar Rabbitfish,-8.5185989354,115.5210161799
2018,2018-09-21,Plectorhinchus vittatus,Oriental Sweetlips,-8.5185989354,115.5210161799
2018,2018-09-21,Chaetodon adiergastos,Panda Butterflyfish,-8.5185989354,115.5210161799
2018,2018-09-21,Acanthurus xanthopterus,Yellowfin Surgeonfish,-8.5185989354,115.5210161799
2018,2018-09-21,Balistapus undulatus,Orangestripe Triggerfish,-8.5185989354,115.5210161799
2018,2018-09-21,Coris gaimard,Yellowtail Coris,-8.5185989354,115.5210161799
