year,date,scientific_name,common_name,latitude,longitude
2020,2020-05-28,Pterygoplichthys,Sailfin Catfishes,-6.9556995988,107.6038748771
2020,2020-05-28,Clarias gariepinus,Sharptooth Catfish,2.8673633333,101.6733083333
2020,2020-05-27,Toxotes,Archerfishes,1.42076531,103.6575957
2020,2020-05-26,Clarias gariepinus,Sharptooth Catfish,-6.9216939167,110.7752734722
2020,2020-05-26,Toxotes jaculatrix,Banded Archerfish,4.4699805488,118.6009775318
2020,2020-05-26,Pseudochromis perspicillatus,Blackstripe Dottyback,-8.5569663489,125.5045115433
2020,2020-05-26,Cymolutes torquatus,Razor Wrasse,-8.5557846759,125.507918271
2020,2020-05-26,Actinopterygii,Ray-finned Fishes,3.0389264785,101.7095344886
2020,2020-05-26,Cephalopholis miniata,Coral Grouper,-8.5554976074,125.5082006258
2020,2020-05-26,Oxycheilinus bimaculatus,Twospot Wrasse,-8.5556387961,125.5078921195
2020,2020-05-26,Callionymidae,Dragonets,-8.555844352,125.5081068275
2020,2020-05-26,Scomberoides commersonnianus,Giant Queenfish,5.6682320273,100.3744022548
2020,2020-05-26,Pempheris vanicolensis,Vanikoro Sweeper,-8.5559140778,125.5078895462
2020,2020-05-26,Parapriacanthus ransonneti,Golden Sweeper,-8.5548735427,125.5088011263
2020,2020-05-26,Monotaxis grandoculis,Humpnose Bigeye Bream,-8.555423828,125.5078696895
2020,2020-05-26,Grammistes sexlineatus,Lined Soapfish,-8.5544832911,125.5089303394
2020,2020-05-26,Dascyllus trimaculatus,Three-spot Dascyllus,-8.5555657338,125.5086344632
2020,2020-05-26,Lutjanus,Common Snappers,-8.5553103359,125.5081387636
2020,2020-05-26,Arothron manilensis,Narrowlined Puffer,-8.5551466409,125.5075950735
2020,2020-05-26,Lactoria cornuta,Longhorn Cowfish,-8.5565454791,125.5065562134
2020,2020-05-26,Ostorhinchus hoevenii,Frostfin Cardinalfish,-8.5557396979,125.5073683976
2020,2020-05-26,Cymolutes torquatus,Razor Wrasse,-8.5566836685,125.5033986382
2020,2020-05-26,Pomacentrus nagasakiensis,Blue-scribbled Damsel,-8.5555080296,125.5076834326
2020,2020-05-26,Tomiyamichthys,,-8.5548199525,125.5074362686
2020,2020-05-26,Vanderhorstia papilio,Butterfly Shrimpgoby,-8.5557107699,125.506414277
2020,2020-05-26,Foa fo,Weedy Cardinalfish,-8.5555355524,125.5075019775
2020,2020-05-26,Vanderhorstia phaeosticta,Yellowfoot Shrimpgoby,-8.5505695246,125.5114177822
2020,2020-05-26,Neopomacentrus violascens,Violet Demoiselle,-8.5554688778,125.5074868355
2020,2020-05-26,Amblyeleotris diagonalis,Diagonal Shrimpgoby,-8.5544877445,125.5084416195
2020,2020-05-26,Acanthurus olivaceus,Orangeblotch Surgeonfish,-8.5552550018,125.5086783552
2020,2020-05-26,Gymnothorax,Common Morays,1.4439369118,125.2351052682
2020,2020-05-25,Anabas testudineus,Climbing Perch,-1.6814878,113.3823545
2020,2020-05-25,Betta kuehnei,Satun Betta,5.6014619097,102.0055197383
2020,2020-05-25,Channa limbata,,5.6251598742,102.1596686217
2020,2020-05-24,Acanthocybium solandri,Wahoo,-9.7467152887,119.2744510978
2020,2020-05-23,Xiphophorus hellerii,Green Swordtail,-7.2794056282,107.8465393558
2020,2020-05-23,Xiphophorus hellerii,Green Swordtail,-7.2794056282,107.8465393558
2020,2020-05-23,Eurypegasus draconis,Dragon Seamoth,-8.5110132989,125.4029390828
2020,2020-05-23,Naso,Unicornfishes,-8.5563062458,125.5076912685
2020,2020-05-23,Ostorhinchus monospilus,Yelloweyed Cardinalfish,-8.5562220232,125.5072627764
2020,2020-05-23,Petroscirtes variabilis,Variable Sabretooth Blenny,-8.5553372178,125.5077023584
2020,2020-05-23,Parapercis snyderi,Blackfin Sandperch,-8.5240752921,125.6086035702
2020,2020-05-22,Betta splendens,Siamese Fighting Fish,-0.0028686944,109.309483
2020,2020-05-22,Ecsenius yaeyamaensis,Palespotted Combtooth Blenny,4.5958254,118.8643398
2020,2020-05-21,Periophthalmodon schlosseri,Giant Mudskipper,2.0053138516,102.5725570321
2020,2020-05-21,Poecilia reticulata,Guppy,-6.1614281709,106.6368355528
2020,2020-05-21,Channa micropeltes,Giant Snakehead,1.4031545996,103.9141315967
2020,2020-05-21,Gambusia affinis,Western Mosquitofish,5.478477478,100.3829498291
2020,2020-05-21,Selar crumenophthalmus,Bigeye Scad,1.5540097484,104.2209099233
2020,2020-05-21,Megalaspis cordyla,Torpedo Scad,1.5540345497,104.2208877951
2020,2020-05-20,Scorpaenopsis,Scorpionfishes,1.4456733414,125.2311315236
2020,2020-05-19,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,-6.5094006944,106.8194132778
2020,2020-05-19,Betta splendens,Siamese Fighting Fish,5.3580929,103.1223189
2020,2020-05-19,Channa micropeltes,Giant Snakehead,1.4049746024,103.9120652899
2020,2020-05-19,Channa micropeltes,Giant Snakehead,1.4050459947,103.9119928703
2020,2020-05-19,Geophagus altifrons,Threadfin Eartheater,1.4050138179,103.9120699838
2020,2020-05-19,Pterygoplichthys,Sailfin Catfishes,1.4059010268,103.911302872
2020,2020-05-19,Megalaspis cordyla,Torpedo Scad,2.2905334479,102.9666290286
2020,2020-05-19,Helcogramma striata,Striped Triplefin,-8.5233569478,125.6080151626
2020,2020-05-19,Pycnochromis margaritifer,Bicolor Chromis,-8.5231429342,125.6079875914
2020,2020-05-19,Tylosurus crocodilus,Houndfish,-8.5228970841,125.6079364164
2020,2020-05-19,Stethojulis trilineata,Three-ribbon Wrasse,-8.5232887308,125.6080363629
2020,2020-05-19,Rastrelliger kanagurta,Longjaw Mackerel,2.29053333,102.96662833
2020,2020-05-19,Bolbometopon muricatum,Bumphead Parrotfish,-8.579747899,125.6158755128
2020,2020-05-19,Chlorurus japanensis,Redtail Parrotfish,-8.5231262302,125.6081135559
2020,2020-05-19,Acanthurus lineatus,Striped Surgeonfish,-8.5232232618,125.6084086727
2020,2020-05-19,Halichoeres nebulosus,Cloud Wrasse,-8.5232065006,125.6079451468
2020,2020-05-19,Eviota queenslandica,Queensland Eviota,-8.5237926453,125.6085717555
2020,2020-05-19,Heniochus varius,Humphead Bannerfish,-8.5238192606,125.6084525594
2020,2020-05-19,Chaetodon lunula,Raccoon Butterflyfish,-8.5244145817,125.6075751442
2020,2020-05-19,Canthigaster bennetti,Whitebelly Toby,-8.5238061235,125.6085768983
2020,2020-05-19,Plectropomus maculatus,Spotted Coral Grouper,1.4426702214,125.2351870232
2020,2020-05-18,Signigobius biocellatus,Signal goby,1.4438256144,125.2349416535
2020,2020-05-17,Monopterus,,1.3222255,103.880002
2020,2020-05-17,Trichopodus trichopterus,Three Spot Gourami,2.9377767899,101.6399181046
2020,2020-05-17,Anodontostoma chacunda,Chacunda Gizzard Shad,1.79715333,102.89768333
2020,2020-05-17,Clupeoidei,,1.79715333,102.89768333
2020,2020-05-17,Sciaenidae,Drums,1.79706167,102.89786667
2020,2020-05-17,Gracila albomarginata,Masked Grouper,-8.477834073,125.9191118766
2020,2020-05-17,Nemateleotris decora,Decorated Dartfish,-8.4784511801,125.9192096241
2020,2020-05-17,Cirrhilabrus rubrimarginatus,Red-margined Fairy Wrasse,-8.4780411532,125.9193368308
2020,2020-05-17,Halichoeres podostigma,Axilspot Wrasse,-8.4765904899,125.9083380422
2020,2020-05-17,Neoglyphidodon crossi,Cross's Damselfish,-8.4763904729,125.9086986087
2020,2020-05-17,Chaetodon auriga,Threadfin Butterflyfish,-8.4760864676,125.9078690919
2020,2020-05-17,Centropyge multifasciata,Barred Angelfish,-8.4756800662,125.9079469049
2020,2020-05-17,Cirrhilabrus rubrimarginatus,Red-margined Fairy Wrasse,-8.4759073293,125.9083408453
2020,2020-05-17,Pomacanthus semicirculatus,Semicircle Angelfish,-8.4762794787,125.9079847242
2020,2020-05-17,Genicanthus melanospilos,Black-spot Angelfish,-8.4753175528,125.9075840447
2020,2020-05-17,Pseudanthias pleurotaenia,Squarespot Anthias,-8.4780608897,125.9192116492
2020,2020-05-16,Boleophthalmus pectinirostris,Great Blue-spotted Mudskipper,2.00516441,102.5725074112
2020,2020-05-15,Periophthalmodon,Giant Mudskippers,0.8759398458,108.9436264036
2020,2020-05-14,Osteoglossum bicirrhosum,Silver Arowana,1.4245534518,103.8381573558
2020,2020-05-13,Gymnothorax fimbriatus,Fimbriated Moray,5.7947601223,102.8923181238
2020,2020-05-13,Arothron hispidus,White-spotted Puffer,5.7947601223,102.8923181238
2020,2020-05-13,Toxotes jaculatrix,Banded Archerfish,1.44611167,103.72792
2020,2020-05-13,Actinopterygii,Ray-finned Fishes,1.44645833,103.732475
2020,2020-05-13,Scarus prasiognathos,Greencheek Parrotfish,-2.2450605442,130.5572647529
2020,2020-05-13,Caranginae,,-9.7488715441,119.2815469752
2020,2020-05-13,Salarias ramosus,Starry blenny,1.4426702214,125.2351870232
2020,2020-05-13,Plotosus lineatus,Striped Eel Catfish,1.4426702214,125.2351870232
2020,2020-05-13,Muraenidae,Morays,1.4426702214,125.2351870232
2020,2020-05-12,Oreochromis niloticus,Nile Tilapia,1.4020937686,103.9159031957
2020,2020-05-12,Cyprinidae,Cyprinids,1.4788443811,103.644903861
2020,2020-05-10,Hemigymnus fasciatus,Barred Thicklip,-8.5238016179,125.6078335776
2020,2020-05-10,Paragobiodon kasaii,,-8.5235029117,125.6082667803
2020,2020-05-10,Halichoeres prosopeion,Twotone Wrasse,-8.5232905655,125.6079011471
2020,2020-05-10,Neoglyphidodon thoracotaeniatus,Barhead Damsel,-8.5235564736,125.6080288377
2020,2020-05-10,Scolopsis bilineata,Bridled Monocle Bream,-8.5238646042,125.6078957383
2020,2020-05-10,Ctenogobiops crocineus,Silverspot Shrimpgoby,-8.5257838635,125.6086758826
2020,2020-05-10,Chrysiptera leucopoma,Pacific Surge Demoiselle,-8.5234030488,125.6082764387
2020,2020-05-10,Plectroglyphidodon dickii,Blackbar Damselfish,-8.5253103783,125.6082556747
2020,2020-05-10,Pomacentrus bankanensis,Speckled Damsel,-8.5250956019,125.6083375441
2020,2020-05-10,Azurina lepidolepis,Scaly Puller,-8.5240557089,125.6070833359
2020,2020-05-10,Caracanthus maculatus,Spotted Croucher,-8.5242772811,125.6079153326
2020,2020-05-10,Chromis weberi,Weber's Puller,-8.5239873423,125.6078097524
2020,2020-05-10,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.524472298,125.6081781038
2020,2020-05-10,Centropyge vrolikii,Pearlscale Angelfish,-8.524744703,125.6078293031
2020,2020-05-10,Chromis ternatensis,Ternate Chromis,-8.5236224197,125.6083407207
2020,2020-05-10,Pycnochromis amboinensis,Ambon Puller,-8.5246269366,125.6077308912
2020,2020-05-10,Pycnochromis caudalis,Blue-axil Chromis,-8.5247818976,125.607943532
2020,2020-05-10,Sufflamen bursa,Lei Triggerfish,-8.5241446202,125.6085165737
2020,2020-05-10,Pomacentrus brachialis,Charcoal Damsel,-8.5240811839,125.6085285147
2020,2020-05-10,Pycnochromis caudalis,Blue-axil Chromis,-8.5242362016,125.6075073933
2020,2020-05-09,Gobioidei,Gobies and allies,1.4738571435,125.247907102
2020,2020-05-09,Trichopodus leerii,Pearl Gourami,1.3130341534,103.8796614752
2020,2020-05-09,Halichoeres melanochir,Orangefin Wrasse,5.7882829521,102.9017417873
2020,2020-05-09,Ostracion cubicum,Yellow Boxfish,5.7882829521,102.9017417873
2020,2020-05-09,Epalzeorhynchos kalopterum,Flying Fox Carp,-1.7617348348,113.2783043012
2020,2020-05-09,Syncrossus hymenophysa,Green Tiger Loach,-1.783458374,113.233050406
2020,2020-05-09,Chromobotia macracanthus,Clown Loach,-1.6604163492,113.4765349701
2020,2020-05-09,Periophthalmus gracilis,Slender Mudskipper,1.4196992986,103.904781097
2020,2020-05-09,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.40425408,103.8228038542
2020,2020-05-09,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.4331826783,103.8851646333
2020,2020-05-09,Centriscidae,Snipefishes and Shrimpfishes,1.4738571435,125.247907102
2020,2020-05-09,Neochirus brachyptera,Dwarf Lionfish,1.4738571435,125.247907102
