year,date,scientific_name,common_name,latitude,longitude
2021,2021-06-11,Ctenolucius hujeta,Gar Characin,1.3141262819,103.7671143562
2021,2021-06-10,Trigonostigma heteromorpha,Harlequin Rasbora,2.6863475224,101.9059954328
2021,2021-06-10,Hyalobagrus flavus,Shadow Catfish,2.6862025923,101.9059814254
2021,2021-06-10,Sphaerichthys osphromenoides,Chocolate Gourami,2.6858703286,101.9062919916
2021,2021-06-10,Pangio kuhlii,Kuhli Loach,2.6858504579,101.9063495636
2021,2021-06-10,Platax,Spadefishes,-8.8076149283,115.2396599203
2021,2021-06-10,Arothron hispidus,White-spotted Puffer,-8.7962868364,115.2301226556
2021,2021-06-10,Gymnothorax thyrsoideus,White-eyed Moray,-8.795277927,115.2340336516
2021,2021-06-10,Neochirus brachyptera,Dwarf Lionfish,-8.8082692898,115.2361304685
2021,2021-06-10,Syngnathidae,"Pipefishes, Seahorses, and Seadragons",-0.4441070514,130.7537882626
2021,2021-06-10,Labiobarbus ocellatus,,-4.9176383006,105.3904720768
2021,2021-06-10,Trichopodus pectoralis,Snakeskin gourami,-4.976344913,105.3312244266
2021,2021-06-09,Monopterus,,1.3128666667,103.778
2021,2021-06-09,Gymnothorax thyrsoideus,White-eyed Moray,-8.8077407413,115.2400065016
2021,2021-06-09,Dendrochirus zebra,Zebra Lionfish,-8.8077407413,115.2400065016
2021,2021-06-09,Periophthalmodon schlosseri,Giant Mudskipper,1.3778845705,103.9525284246
2021,2021-06-09,Rastrelliger brachysoma,Short Mackerel,5.6435674015,100.4894177243
2021,2021-06-09,Scorpaenidae,Scorpionfishes,-0.4441567918,130.7531014365
2021,2021-06-09,Platycephalidae,Typical Flatheads,-0.4431463419,130.7530055564
2021,2021-06-09,Platax pinnatus,Dusky Batfish,-0.4444167871,130.7525071953
2021,2021-06-09,Calloplesiops altivelis,Comet,-0.4432209971,130.7522372851
2021,2021-06-09,Anabas testudineus,Climbing Perch,-4.9119017733,105.3964939713
2021,2021-06-08,Periophthalmodon schlosseri,Giant Mudskipper,1.3783388889,103.9512305556
2021,2021-06-08,Periophthalmodon schlosseri,Giant Mudskipper,1.3782921484,103.9513807744
2021,2021-06-08,Pterygoplichthys,Sailfin Catfishes,4.1480430085,101.9757658616
2021,2021-06-08,Diodon holocanthus,Longspined Porcupinefish,-8.7499207917,115.2387030253
2021,2021-06-08,Gymnothorax richardsonii,Richardson's Moray,-8.7575093038,115.24246224
2021,2021-06-08,Trichopodus pectoralis,Snakeskin gourami,-2.5485490773,104.1070357953
2021,2021-06-07,Monopterus,,-6.4680583992,106.7727920786
2021,2021-06-07,Periophthalmodon schlosseri,Giant Mudskipper,1.377848036,103.9515477419
2021,2021-06-07,Istigobius ornatus,Ornate Sandgoby,-5.9715848866,106.6944545434
2021,2021-06-07,Amphilophus lyonsi,Lyon's Cichlid,5.3055315721,100.2883308684
2021,2021-06-07,Pangasianodon hypophthalmus,Iridescent Shark,5.2514114619,100.2466810838
2021,2021-06-06,Betta splendens,Siamese Fighting Fish,3.2201775367,101.6698116437
2021,2021-06-06,Aplocheilus armatus,Whitespot,2.9461322392,101.6630622919
2021,2021-06-06,Aplocheilus armatus,Whitespot,2.9436042478,101.6638535917
2021,2021-06-06,Clarias batrachus,Walking Catfish,2.943573022,101.6620757804
2021,2021-06-06,Trichopodus trichopterus,Three Spot Gourami,2.9453496687,101.6636002692
2021,2021-06-06,Trichopsis vittata,Croaking Gourami,2.9432876772,101.6635932817
2021,2021-06-06,Oreochromis niloticus,Nile Tilapia,2.9414651089,101.665755054
2021,2021-06-06,Channa striata,Striped Snakehead,2.9430317454,101.6631797857
2021,2021-06-06,Oxyeleotris marmorata,Marbled Goby,2.9440429568,101.6637972366
2021,2021-06-05,Rhinomuraena quaesita,Ribbon Eel,-8.7159992689,115.4567104748
2021,2021-06-05,Clarias gariepinus,Sharptooth Catfish,1.408261794,103.8697143493
2021,2021-06-05,Aplocheilus armatus,Whitespot,1.3736466552,103.8248761603
2021,2021-06-05,Periophthalmodon schlosseri,Giant Mudskipper,1.3771434893,103.9509633556
2021,2021-06-04,Toxotes jaculatrix,Banded Archerfish,1.4182794026,103.913768024
2021,2021-06-04,Gadoidei,,-7.7192691111,113.4895155206
2021,2021-06-04,Rastrelliger,,-7.7192691111,113.4895155206
2021,2021-06-04,Dermogenys,,-4.911780849,105.3966009244
2021,2021-06-04,Aplocheilus armatus,Whitespot,-4.9118259451,105.396460779
2021,2021-06-03,Periophthalmodon schlosseri,Giant Mudskipper,1.3782924836,103.9513804391
2021,2021-06-03,Periophthalmodon schlosseri,Giant Mudskipper,1.3781444444,103.951475
2021,2021-06-03,Ambassis vachellii,Vachell's Glassfish,1.3776003386,103.952764459
2021,2021-06-03,Ambassis kopsii,Singapore Glassy Perchlet,1.3776311751,103.9527885988
2021,2021-06-03,Zenarchopterus buffonis,Northern River Garfish,1.3775661503,103.9528526366
2021,2021-06-03,Oreochromis mossambicus,Mozambique Tilapia,1.3776050311,103.9527148381
2021,2021-06-03,Barbodes banksi,Saddle Barb,2.8536833684,101.7767027954
2021,2021-06-03,Terapon jarbua,Crescent Grunter,1.4211338689,103.9120318525
2021,2021-06-03,Toxotes jaculatrix,Banded Archerfish,1.421017849,103.912444768
2021,2021-06-03,Oryzias javanicus,Javanese Ricefish,-4.6155000402,105.8495898172
2021,2021-06-03,Betta edithae,Edith's Mouthbrooder,-4.7255635613,104.8610191047
2021,2021-06-03,Oryzias javanicus,Javanese Ricefish,-4.6149937438,105.837684162
2021,2021-06-03,Rasbora tornieri,,-4.6024000496,105.8096631244
2021,2021-06-02,Diodon liturosus,Blackblotched Porcupinefish,-10.4279197845,105.669918679
2021,2021-06-02,Arothron nigropunctatus,Blackspotted Puffer,-10.4276096902,105.6682332784
2021,2021-06-02,Acanthurus triostegus,Convict Surgeonfish,-10.4276096902,105.6682332784
2021,2021-06-02,Acanthurus olivaceus,Orangeblotch Surgeonfish,-10.4276096902,105.6682332784
2021,2021-06-02,Zanclus cornutus,Moorish Idol,-10.4276096902,105.6682332784
2021,2021-06-02,Pterygoplichthys,Sailfin Catfishes,1.424614118,103.8382170349
2021,2021-06-02,Scarus frenatus,Sixband Parrotfish,-10.4304038444,105.6604181836
2021,2021-06-02,Amphiprion sandaracinos,Orange Skunk Anemonefish,-10.4304038444,105.6604181836
2021,2021-06-02,Pygoplites diacanthus,Regal Angelfish,-10.4304038444,105.6604181836
2021,2021-06-02,Scarus rubroviolaceus,Redlip Parrotfish,-10.4304038444,105.6604181836
2021,2021-06-02,Paracirrhites arcatus,Arc-eye Hawkfish,-10.4304038444,105.6604181836
2021,2021-06-02,Coris gaimard,Yellowtail Coris,-10.4304038444,105.6604181836
2021,2021-06-02,Acanthurus lineatus,Striped Surgeonfish,-10.4304038444,105.6604181836
2021,2021-06-02,Chaetodon unimaculatus,Teardrop Butterflyfish,-10.4304038444,105.6604181836
2021,2021-06-02,Thalassoma lutescens,Sunset Wrasse,-10.4304038444,105.6604181836
2021,2021-06-02,Ptereleotris evides,Twotone Dartfish,-10.4304038444,105.6604181836
2021,2021-06-02,Xanthichthys auromarginatus,Gilded Triggerfish,-10.4304038444,105.6604181836
2021,2021-06-02,Caesio teres,Blue-and-yellow Fusilier,-10.4304038444,105.6604181836
2021,2021-06-02,Chaetodon lunula,Raccoon Butterflyfish,-10.4304038444,105.6604181836
2021,2021-06-01,Arothron nigropunctatus,Blackspotted Puffer,-10.4276096902,105.6682332784
2021,2021-06-01,Dendrochirus zebra,Zebra Lionfish,-10.4276096902,105.6682332784
2021,2021-06-01,Acanthurus nigricans,Whitecheek Surgeonfish,-10.4276096902,105.6682332784
2021,2021-06-01,Acanthurus leucosternon,Powder Blue Tang,-10.4276096902,105.6682332784
2021,2021-06-01,Ctenochaetus truncatus,Indian Gold-ring Bristletooth,-10.4276096902,105.6682332784
2021,2021-06-01,Channa micropeltes,Giant Snakehead,1.4444927037,103.7351468006
2021,2021-06-01,Strongylura strongylura,Blackspot Longtom,1.4444927037,103.7351468006
2021,2021-06-01,Periophthalmodon schlosseri,Giant Mudskipper,1.4469442134,103.7265290342
2021,2021-06-01,Sufflamen bursa,Lei Triggerfish,-10.4127810554,105.675081267
2021,2021-06-01,Hemitaurichthys polylepis,Pyramid Butterflyfish,-10.4127810554,105.675081267
2021,2021-06-01,Balistoides viridescens,Titan Triggerfish,-10.4127810554,105.675081267
2021,2021-06-01,Nemateleotris magnifica,Fire Dartfish,-10.4127810554,105.675081267
2021,2021-06-01,Centropyge cocosensis,Cocopeel Angelfish,-10.4127810554,105.675081267
2021,2021-06-01,Pygoplites diacanthus,Regal Angelfish,-10.4127810554,105.675081267
2021,2021-06-01,Balistoides conspicillum,Clown Triggerfish,-10.4127810554,105.675081267
2021,2021-06-01,Cephalopholis argus,Peacock Grouper,-10.4608696943,105.5969421053
2021,2021-06-01,Acanthurus lineatus,Striped Surgeonfish,-10.4608696943,105.5969421053
2021,2021-06-01,Arothron meleagris,Guineafowl Puffer,-10.4608696943,105.5969421053
2021,2021-06-01,Forcipiger flavissimus,Forceps Butterflyfish,-10.4608696943,105.5969421053
2021,2021-06-01,Arothron meleagris,Guineafowl Puffer,-10.4608696943,105.5969421053
2021,2021-06-01,Amphiprion clarkii,Clark's Anemonefish,-10.4608696943,105.5969421053
2021,2021-06-01,Aulostomus chinensis,Pacific Trumpetfish,-10.4608696943,105.5969421053
2021,2021-06-01,Chanos chanos,Milkfish,-6.0616167097,107.0476534616
2021,2021-06-01,Oreochromis mossambicus,Mozambique Tilapia,-6.062110171,107.0475432033
2021,2021-06-01,Scomberomorus,Spanish Mackerels,1.3579860403,103.915543835
2021,2021-06-01,Hampala macrolepidota,Hampala Barb,-4.9117838554,105.3965278342
2021,2021-06-01,Aplocheilus armatus,Whitespot,-4.9116529098,105.3965140879
2021,2021-06-01,Osteochilus vittatus,Hard-lipped Barb,-4.9117374232,105.3963890299
2021,2021-06-01,Hampala macrolepidota,Hampala Barb,-4.9118493282,105.3964403272
2021,2021-06-01,Mystacoleucus obtusirostris,,-4.9118059024,105.3965006769
2021,2021-06-01,Mystus gulio,Gulio Catfish,-4.6226015182,105.805638805
2021,2021-06-01,Barbonymus gonionotus,Java Barb,-4.9118182621,105.3963400796
2021,2021-05-31,Gobioidei,Gobies and allies,1.4142661956,103.7879826176
2021,2021-05-31,Macrognathus aculeatus,Lesser Spiny Eel,-6.4427886121,106.7549389601
2021,2021-05-31,Oreochromis niloticus,Nile Tilapia,5.3557977214,100.301273985
2021,2021-05-31,Pangasianodon hypophthalmus,Iridescent Shark,5.2170963037,100.227075568
2021,2021-05-31,Chaetodon auriga,Threadfin Butterflyfish,-10.4276096902,105.6682332784
2021,2021-05-31,Ctenochaetus truncatus,Indian Gold-ring Bristletooth,-10.4276096902,105.6682332784
2021,2021-05-31,Dascyllus trimaculatus,Three-spot Dascyllus,-10.4276096902,105.6682332784
2021,2021-05-31,Novaculichthys taeniourus,Rockmover Wrasse,-10.4276096902,105.6682332784
2021,2021-05-31,Paracirrhites forsteri,Freckled Hawkfish,-10.4276096902,105.6682332784
2021,2021-05-31,Periophthalmus argentilineatus,Barred Mudskipper,-6.0326986389,106.7027874722
2021,2021-05-31,Gymnothorax javanicus,Giant Moray,-10.4276096902,105.6682332784
2021,2021-05-31,Ptereleotris evides,Twotone Dartfish,-10.4276096902,105.6682332784
2021,2021-05-31,Betta,Betta Fishes,-1.7125419368,114.8655883223
2021,2021-05-31,Gobioidei,Gobies and allies,1.4173039079,103.7896891231
2021,2021-05-31,Toxotes jaculatrix,Banded Archerfish,1.2649105,103.8085521
2021,2021-05-31,Ellochelon vaigiensis,Squaretail Mullet,1.2649105,103.8085521
2021,2021-05-31,Acanthurus nigricans,Whitecheek Surgeonfish,-10.4127810554,105.675081267
2021,2021-05-31,Gracila albomarginata,Masked Grouper,-10.4127810554,105.675081267
2021,2021-05-31,Chaetodon lunula,Raccoon Butterflyfish,-10.4127810554,105.675081267
2021,2021-05-31,Naso vlamingii,Bignose Unicornfish,-10.4127810554,105.675081267
2021,2021-05-31,Cephalopholis argus,Peacock Grouper,-10.4633391926,105.6051662949
2021,2021-05-31,Melichthys niger,Black Triggerfish,-10.4633391926,105.6051662949
2021,2021-05-31,Chaetodon guttatissimus,Spotted Butterflyfish,-10.4633391926,105.6051662949
2021,2021-05-31,Halophryninae,,1.3928333333,103.9851083333
2021,2021-05-31,Plotosus,Eel Catfishes,1.3814751095,103.9618594869
2021,2021-05-31,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.3820784311,103.9643539413
2021,2021-05-31,Periophthalmus,,1.3928111111,103.9848805556
2021,2021-05-30,Amphilophus citrinellus × Vieja melanurus,Blood Parrot Cichlid,1.2788234,103.8106681
2021,2021-05-30,Sargocentron caudimaculatum,Tailspot Squirrelfish,-10.4633391926,105.6051662949
2021,2021-05-30,Apolemichthys trimaculatus,Threespot Angelfish,-10.4633391926,105.6051662949
2021,2021-05-30,Centropyge joculator,Yellowhead Angelfish,-10.4633391926,105.6051662949
2021,2021-05-30,Paracirrhites forsteri,Freckled Hawkfish,-10.4633391926,105.6051662949
2021,2021-05-30,Amblyglyphidodon aureus,Golden Damselfish,-10.4633391926,105.6051662949
2021,2021-05-30,Caranx melampygus,Bluefin Trevally,-10.4448504538,105.5613504173
2021,2021-05-30,Epinephelus spilotoceps,Foursaddle Grouper,-10.4448504538,105.5613504173
2021,2021-05-30,Danio rerio,Zebra Danio,1.3538581,103.9251012
2021,2021-05-30,Toxotes jaculatrix,Banded Archerfish,0.9798222003,124.9014699832
2021,2021-05-30,Lutjanus argentimaculatus,Mangrove Red Snapper,0.9798222003,124.9014699832
2021,2021-05-30,Halophryninae,,1.382543888,103.9547883995
2021,2021-05-30,Acentrogobius,,1.3825975165,103.9546341058
2021,2021-05-29,Pangio anguillaris,,1.3841474,103.7314574
2021,2021-05-29,Luciocephalus aura,Peppermint Pikehead Gourami,1.2774886535,103.6312054925
2021,2021-05-29,Polypterus ornatipinnis,Ornate Bichir,1.3841474,103.7314574
2021,2021-05-29,Aulostomus chinensis,Pacific Trumpetfish,-10.4276096902,105.6682332784
2021,2021-05-29,Amphiprion clarkii,Clark's Anemonefish,-10.4276096902,105.6682332784
2021,2021-05-29,Pterois volitans,Common Lionfish,-10.4276096902,105.6682332784
2021,2021-05-29,Gymnothorax breedeni,Masked Moray,-10.4276096902,105.6682332784
2021,2021-05-29,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-10.4276096902,105.6682332784
2021,2021-05-29,Naso lituratus,Pacific Orange-spine Unicornfish,-10.4392574854,105.6595598246
2021,2021-05-29,Gnathodentex aureolineatus,Striped Large-eye Bream,-10.4392574854,105.6595598246
2021,2021-05-29,Mulloidichthys vanicolensis,Yellowfin Goatfish,-10.4392574854,105.6595598246
2021,2021-05-29,Forcipiger longirostris,Longnose Butterflyfish,-10.4392574854,105.6595598246
2021,2021-05-29,Chaetodon meyeri,Meyer's Butterflyfish,-10.4392574854,105.6595598246
2021,2021-05-29,Scarus rubroviolaceus,Redlip Parrotfish,-10.4392574854,105.6595598246
2021,2021-05-29,Gymnothorax flavimarginatus,Yellowmargin Moray,-10.4392574854,105.6595598246
2021,2021-05-29,Platax teira,Longfin Batfish,5.8040641291,102.8904063746
2021,2021-05-29,Gymnothorax javanicus,Giant Moray,5.8040641291,102.8904063746
2021,2021-05-29,Platax teira,Longfin Batfish,5.8040641291,102.8904063746
2021,2021-05-29,Esomus metallicus,Striped Flying Barb,2.9166072052,101.621098221
2021,2021-05-29,Trichopsis vittata,Croaking Gourami,2.9181287368,101.6210320795
2021,2021-05-29,Trichopodus pectoralis,Snakeskin gourami,2.9177718102,101.6206379411
2021,2021-05-29,Trichopodus trichopterus,Three Spot Gourami,2.9178152408,101.6202684186
2021,2021-05-29,Trichopodus pectoralis,Snakeskin gourami,2.9177610348,101.6201987697
2021,2021-05-28,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.4125659,103.9577334
2021,2021-05-28,Rasbora borapetensis,Red-tailed Rasbora,2.887455,101.6335833333
2021,2021-05-28,Choerodon oligacanthus,White-patch tuskfish,1.29705,103.7605833333
2021,2021-05-28,Lethrinus lentjan,Redspot Emperor,1.297075,103.7607033333
2021,2021-05-28,Trichopsis vittata,Croaking Gourami,2.8836533333,101.6330633333
2021,2021-05-28,Rasbora,True Rasboras,2.89088,101.6337966667
2021,2021-05-28,Yongeichthys nebulosus,Hairfin Goby,1.3746353059,104.0069363824
2021,2021-05-28,Pseudorhombus arsius,Largetooth Flounder,1.3924047673,103.9840367965
2021,2021-05-28,Chelmon rostratus,Copperband Butterflyfish,1.3924047673,103.9840367965
2021,2021-05-28,Monacanthidae,Filefishes,1.3924047673,103.9840367965
2021,2021-05-28,Barbodes binotatus,Spotted Barb,-4.9119274947,105.3964708373
2021,2021-05-27,Danioninae,Danionins,-6.8857633333,107.569825
2021,2021-05-27,Gerres filamentosus,Threadfin Silverbiddy,-6.0540008449,107.0096678234
2021,2021-05-27,Siganus,Rabbitfishes,-6.0540008449,107.0096678234
2021,2021-05-27,Terapon jarbua,Crescent Grunter,-6.0540008449,107.0096678234
2021,2021-05-27,Aplocheilus armatus,Whitespot,-6.0544310312,107.0097077531
2021,2021-05-27,Aplocheilus armatus,Whitespot,-6.0578229679,107.0096361785
2021,2021-05-27,Sphaerichthys selatanensis,Crossband Chocolate Gourami,-1.7122161328,114.8872909395
2021,2021-05-26,Mystus singaringan,,-4.3165155112,105.5005482584
2021,2021-05-26,Mystacoleucus obtusirostris,,-4.5281224838,104.5071705244
2021,2021-05-26,Hampala macrolepidota,Hampala Barb,-4.5281148,104.5071197
2021,2021-05-26,Channa striata,Striped Snakehead,1.3594642435,103.8236035321
2021,2021-05-26,Periophthalmodon schlosseri,Giant Mudskipper,1.3770647221,103.9510961249
2021,2021-05-26,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,1.4469442134,103.7265290342
2021,2021-05-26,Periophthalmus,,1.4444927037,103.7351468006
2021,2021-05-26,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,1.4444927037,103.7351468006
2021,2021-05-26,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4444927037,103.7351468006
2021,2021-05-26,Periophthalmodon schlosseri,Giant Mudskipper,1.4444927037,103.7351468006
2021,2021-05-26,Zenarchopteridae,Viviparous Halfbeaks,-7.86966336,109.96745376
2021,2021-05-26,Trichopodus trichopterus,Three Spot Gourami,-7.86966336,109.96745376
2021,2021-05-26,Trichopodus trichopterus,Three Spot Gourami,-7.87028565,109.96724382
2021,2021-05-26,Barbodes binotatus,Spotted Barb,-4.7992961785,105.3131185099
2021,2021-05-25,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,1.352083,103.819836
2021,2021-05-25,Piaractus brachypomus,Red-bellied Pacu,-5.361934185,105.25806427
2021,2021-05-25,Desmopuntius gemellus,,-4.5811105054,105.8037666231
2021,2021-05-25,Rasbora dusonensis,,-4.5983215218,105.7844493538
2021,2021-05-25,Rasbora tornieri,,-4.5812836236,105.8040184155
2021,2021-05-25,Rasbora argyrotaenia,Silver Rasbora,-4.7207987594,104.8662815988
2021,2021-05-24,Gymnothorax thyrsoideus,White-eyed Moray,5.7881171941,102.9015643641
2021,2021-05-24,Amphiprion perideraion,Pink Skunk Anemonefish,5.7881171941,102.9015643641
2021,2021-05-24,Betta splendens,Siamese Fighting Fish,-5.0274311119,104.0717881545
2021,2021-05-24,Chaetodon octofasciatus,Eightband Butterflyfish,5.7881171941,102.9015643641
2021,2021-05-24,Neopomacentrus cyanomos,Regal Demoiselle,5.7881171941,102.9015643641
2021,2021-05-24,Betta splendens,Siamese Fighting Fish,-5.3168024234,105.2107523382
2021,2021-05-24,Osphronemus goramy,Giant Gourami,-5.3169953792,105.2108401805
2021,2021-05-24,Hypostominae,Suckermouth Catfishes,-5.3169953792,105.2108401805
2021,2021-05-23,Synbranchidae,Swamp Eels,5.3717386295,100.5553370342
2021,2021-05-23,Betta pugnax,Penang Betta,1.3402462243,103.8192289615
2021,2021-05-23,Oreochromis,Tilapias,3.1449445,101.4757916667
2021,2021-05-23,Echeneis naucrates,Sharksucker,1.2270962461,103.7513405085
2021,2021-05-23,Arothron mappa,Map Puffer,1.2270979648,103.7513376927
2021,2021-05-23,Cymbacephalus nematophthalmus,Fringe-eye Flathead,1.2274484485,103.7511828635
2021,2021-05-23,Parapercis snyderi,Blackfin Sandperch,1.2272510357,103.751352826
2021,2021-05-23,Channa striata,Striped Snakehead,1.3358919509,103.818458207
2021,2021-05-23,Coradion chrysozonus,Orangebanded Coralfish,1.2272571474,103.7515663565
2021,2021-05-23,Lophiocharon trisignatus,Spot-tail Anglerfish,1.2271815308,103.7515752152
2021,2021-05-23,Periophthalmodon schlosseri,Giant Mudskipper,1.3771679574,103.9504691586
2021,2021-05-23,Aplocheilus,,-5.4925391293,104.6242662147
2021,2021-05-23,Oreochromis,Tilapias,-5.4878926277,104.6694412231
2021,2021-05-23,Zenarchopterus buffonis,Northern River Garfish,1.4201581711,103.9126116403
2021,2021-05-22,Oreochromis niloticus,Nile Tilapia,3.1793554693,101.5847210279
2021,2021-05-22,Pterygoplichthys,Sailfin Catfishes,-5.0911951065,105.3465957642
2021,2021-05-22,Trichopsis vittata,Croaking Gourami,-4.9201987273,105.4037124664
2021,2021-05-22,Hilsa kelee,Hilsa,1.3070966667,103.94155
2021,2021-05-22,Caranx ignobilis,Giant Trevally,-5.6322081415,104.3014154211
2021,2021-05-22,Makaira nigricans,Blue Marlin,-5.6487682915,104.2311951398
2021,2021-05-22,Lutjanus,Common Snappers,-5.791878456,104.3114932188
2021,2021-05-22,Ostracion cubicum,Yellow Boxfish,5.7946720904,102.8926649317
